euler	8.45	-26.31	-62.23	903	899	888	785
euler	9.47	-26.15	-61.74	900	898	887	783
euler	10.83	-25.72	-61.20	898	892	882	779
euler	12.43	-25.27	-60.83	896	889	880	775
euler	13.67	-25.01	-60.55	895	888	878	773
euler	14.54	-24.73	-60.48	891	883	874	770
euler	15.47	-24.21	-60.73	882	874	866	767
euler	16.57	-23.26	-61.01	886	868	860	759
euler	17.56	-22.18	-61.67	885	871	860	758
euler	18.01	-21.14	-62.21	884	871	861	758
euler	18.22	-20.32	-62.50	882	873	862	759
euler	18.68	-19.68	-62.78	878	874	863	757
euler	19.46	-18.92	-63.04	875	869	859	752
euler	20.44	-17.98	-63.22	872	861	854	742
euler	21.32	-17.23	-63.28	868	854	847	730
euler	21.80	-16.71	-62.98	862	853	844	720
euler	21.89	-16.41	-62.48	856	848	839	712
euler	21.87	-16.26	-62.04	849	841	834	704
euler	21.83	-16.13	-61.71	842	835	827	696
euler	21.84	-16.07	-61.34	838	831	823	687
euler	21.88	-16.04	-60.80	835	827	818	677
